file,Roi group,Roi tags,Roi name,12C14N mean,12C14N stddev,12C14N median,area,12C22H mean,12C22H stddev,12C22H median,12C15N/12C14N mean,12C15N/12C14N stddev,12C15N/12C14N median,12C22H/12C21H mean,12C22H/12C21H stddev,12C22H/12C21H median
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,124,2736.986263736264,219.79045199007595,2775.0,364.0,2.6126373626373627,1.836560046600978,2.0,75.211946277828,16.870884869074526,75.24128723144531,5.6554061099068145,3.751832394542311,5.25210428237915
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,125,3281.2386363636365,224.67807900803137,3302.0,352.0,1.0085227272727273,1.0084746765641532,1.0,52.49812140789899,14.193881274506007,51.46411895751953,2.973106242038987,2.9725353149537663,2.8847641944885254
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,126,2560.180586907449,366.76747276618295,2681.0,443.0,0.9796839729119639,0.9963929922091719,1.0,52.47618842501672,15.437834138503286,51.46476364135742,3.075507239886385,3.138002866507473,3.152585029602051
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,127,3071.884705882353,258.9994962049274,3062.0,425.0,1.1364705882352941,1.1160120057115612,1.0,53.313876764634074,14.503798506071066,52.7950325012207,3.33299500801984,3.1910843634271573,2.944640874862671
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,128,3134.808362369338,574.2073600675785,3288.0,574.0,1.0714285714285714,1.086222964724549,1.0,49.66480674311674,13.344514221335686,48.65253448486328,3.2110714850110043,3.2508643325974975,2.985520362854004
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,129,3174.6364864864863,234.5609528790204,3186.5,740.0,1.0743243243243243,1.0384438251669097,1.0,50.10698811556842,13.820005934601564,49.121456146240234,3.076085101269387,2.9394043823504132,2.8694403171539307
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,130,3179.7767441860465,390.46091145128827,3222.0,645.0,1.062015503875969,1.0511154824866922,1.0,52.52904517595158,13.94442353142307,51.718894958496094,3.0307006702866666,3.011582060927108,2.816901445388794
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,131,3070.3682170542634,248.1507373045184,3073.5,516.0,0.9554263565891473,0.997058592703841,1.0,49.518693639326465,12.836074598795298,48.748779296875,3.002506438613862,3.1048444848420695,3.080256700515747
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,132,3208.5883575883577,207.35891034027256,3193.0,481.0,1.5446985446985446,1.224139988325972,1.0,67.63904588980883,15.745538953952106,66.60323333740234,4.620982155730472,3.657767204484869,3.324467897415161
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,133,3083.292817679558,263.7265574696533,3082.0,181.0,1.281767955801105,1.122076037862516,1.0,58.565373489211275,14.841352664942583,57.8369026184082,3.6880360281928466,3.2345468017981225,2.9129042625427246
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,134,2871.073488372093,228.99637558714136,2878.0,1075.0,1.1609302325581394,1.0628126967915397,1.0,64.8991858815038,16.259339583925463,64.23983001708984,3.474246379941009,3.167770072403865,3.0257186889648438
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,135,2924.3566433566434,256.7615275695554,2975.5,572.0,1.0909090909090908,0.9879064946435426,1.0,54.54475213764431,14.699839632626105,52.843902587890625,3.443796608831499,3.114905691101668,3.1466333866119385
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,136,3206.1684434968015,193.53799784253454,3189.0,469.0,1.0895522388059702,1.0724191898411903,1.0,52.08610745330355,13.126144299153347,50.74626922607422,3.1715822031757215,3.085866152054568,2.9334113597869873
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,137,3295.4664586583463,267.1166456603661,3266.0,641.0,1.1045241809672386,1.0839719206718375,1.0,52.65624062096273,13.338004473844325,52.17391586303711,3.064885713008934,2.9950300047243577,2.7693159580230713
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,138,3021.85969738652,306.23203200032617,2982.0,727.0,0.9779917469050894,1.0079900273557258,1.0,52.89946766503083,14.668840025997412,51.92878341674805,2.945491333611238,3.028004035184656,2.91630220413208
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,139,2795.2230046948357,305.8782744000153,2791.0,1278.0,1.1338028169014085,1.0729535047810659,1.0,68.60862505678466,17.927334460307545,67.53482055664062,3.4428212622148515,3.2334044074850383,3.0778701305389404
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,140,2570.3852779953013,347.77221858759395,2537.0,1277.0,0.8841033672670321,0.9529887396481536,1.0,53.61297571724434,15.949219249640112,52.3731575012207,3.08156173893877,3.310778303894206,3.2722513675689697
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,141,2958.1123711340206,325.6859682642708,2981.0,1940.0,0.9463917525773196,0.9668098949694566,1.0,50.34473702538874,13.578144814825322,50.045387268066406,2.914648075939454,2.9616239946820215,3.004807949066162
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,142,3070.2906666666668,418.95477694682,3147.0,375.0,1.4186666666666667,1.265829538554604,1.0,71.67437642415365,16.15732238239166,71.35906982421875,4.479187485376994,4.018267483889298,3.3057851791381836
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,143,3114.5251396648046,255.96355337543957,3097.0,179.0,1.2402234636871508,1.1579485712257112,1.0,54.48806390815607,13.344189869322351,55.79258346557617,3.5361801459136624,3.223991558550058,3.0030031204223633
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,144,2664.6616915422887,267.3317320766923,2632.0,201.0,0.7761194029850746,0.9458471682421224,1.0,45.986298527883655,12.83678379538639,44.99827194213867,2.822834279406723,3.455924845966107,3.17965030670166
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,145,2724.119266055046,260.7404955396671,2692.0,109.0,0.6697247706422018,0.8394778565844062,0.0,42.35815434062153,12.40845595505754,41.26031494140625,2.7840592226850878,3.566825121416132,0.0
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,background,fibrosis,146,405.5419198055893,34.623842879098575,407.0,9876.0,0.6663628999594978,0.8234331192083971,0.0,37.30229349665528,30.590604343262857,27.027027130126953,1.9585320946416087,2.4177623725562234,0.0
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,147,3812.1770833333335,228.0196540509331,3793.0,672.0,1.09375,1.0337766263868542,1.0,54.48743460575739,13.653926326070168,54.226707458496094,3.2060776377717652,3.013803835691386,2.9036006927490234
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,148,2978.1737160120847,236.50908265114907,2964.0,662.0,1.3308157099697886,1.185228907665194,1.0,62.50673704925261,16.691627894657227,62.28105163574219,3.6850113850705934,3.2020986889745013,2.926543712615967
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,149,3112.9666666666667,205.20581847366796,3123.5,600.0,0.96,0.9780905386703186,1.0,53.07470567385356,14.137934894205488,51.844627380371094,2.938561270634333,2.976117128259199,3.0225179195404053
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,150,2891.7975903614456,223.32607060216847,2869.0,415.0,1.074698795180723,1.0410468734074345,1.0,54.49386442712991,14.526997571977255,53.81449890136719,3.171232423437647,3.057519043284189,2.935133457183838
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,151,2118.36086662153,352.4498106249265,2163.0,1477.0,0.963439404197698,1.0713141032123352,1.0,62.54761226256312,18.533093083443333,61.85567092895508,3.708684031674405,4.09384892685261,3.531073570251465
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,background,null,152,398.7898673624701,52.43683635493754,409.0,45990.0,0.6214829310719722,0.7953360380538174,0.0,37.169044295557946,30.992516661942886,28.24858856201172,1.9289326858147249,2.4785847683354056,0.0
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,background,null,153,366.3158319870759,42.67454085511918,368.0,9904.0,0.5780492730210016,0.7635588422773916,0.0,37.33097418348316,32.453003983398055,29.32551383972168,1.9299960587300082,2.555855906845615,0.0
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,154,3026.249116607774,406.9604835560934,3067.0,566.0,1.1148409893992932,1.0787860562696623,1.0,56.63867441756987,14.414674917502985,55.34556198120117,3.3709771068694314,3.426806338535103,2.9442074298858643
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,155,3261.9337175792507,204.8216866926153,3244.0,347.0,1.1729106628242074,1.0800681848398817,1.0,52.45075744167185,12.946982032909427,52.67535400390625,3.4208016182572423,3.1296902823737094,2.962085485458374
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,156,2883.5541153596887,277.93890429551345,2871.0,1543.0,0.7984445884640311,0.9019061335905444,1.0,48.39690748932913,14.055131612410314,47.635250091552734,2.8331262436456983,3.171359738141263,3.191828966140747
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,157,2713.7369668246447,595.7863599531441,2789.0,422.0,0.9620853080568721,1.0693232314075172,1.0,52.152249905735395,16.72677276099646,51.94926452636719,2.8972007759374465,3.4325444905111793,2.732245445251465
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,background,null,158,376.7666433076384,33.55762357546422,376.0,5708.0,0.5891730903994394,0.770219634771179,0.0,37.02464237961639,31.859525845706273,28.089887619018555,1.966448430214717,2.5754174944987382,0.0
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,background,null,159,392.18937644341804,58.72685680659295,406.0,3464.0,0.6567551963048499,0.834375849112377,0.0,38.004588080333505,31.7481412264147,27.322402954101562,1.9387501386310433,2.474749479007965,0.0
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,lamella,null,160,2541.1890756302523,110.55297318550322,2534.5,238.0,2.4789915966386555,1.6755815892926083,2.0,48.42366619270389,15.994747617375456,47.36531066894531,7.141161122241942,4.831339568836963,5.95504093170166
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,lamella,null,161,2800.4444444444443,77.10973421761426,2791.0,36.0,5.055555555555555,2.4488416438850016,5.0,54.1897308561537,14.854746606493931,54.04524230957031,14.73586767911911,7.137734626773517,14.797319412231445
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,lamella,null,162,2580.3333333333335,160.17678912247212,2559.0,54.0,5.5,3.0328391331468887,5.0,54.52762370639377,15.174732604568083,53.115142822265625,16.53747115311799,9.059329503254196,15.731202125549316
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,lamella,null,163,2571.025,85.73467942676555,2564.0,40.0,4.9,2.5399374108985544,6.0,59.28789701461792,14.841488696156349,59.37262725830078,16.023657405376433,8.316807924598356,19.102523803710938
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,lamella,null,164,2706.2432432432433,96.31643606288522,2711.0,37.0,4.864864864864865,2.0160765274573693,5.0,48.15603209830619,12.183502760089615,49.36530303955078,13.736860275268555,5.7324420716905715,13.64628791809082
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,lamella,null,165,2683.1724137931033,68.73659296053785,2669.0,29.0,4.275862068965517,1.9066903210263502,4.0,48.21964717733449,11.099406271497774,45.55809020996094,13.023387506090362,5.8068085325155625,11.858880043029785
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,lamella,null,166,1922.2083333333333,108.7090169319861,1930.0,24.0,3.0833333333333335,1.717345440591042,3.0,53.71078507105509,19.644203504530317,50.585609436035156,12.689723511536917,7.2625123422569615,12.369745254516602
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,lamella,null,167,1847.9354838709678,123.87384321259297,1835.0,31.0,2.838709677419355,1.5512741901105767,3.0,54.054882234142674,20.174633393214766,47.81829071044922,12.446844331679806,6.740684314108288,13.181018829345703
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,lamella,null,168,1748.159090909091,136.15687654948783,1717.5,44.0,2.7045454545454546,1.4399538987217524,3.0,60.50322159853849,16.37631835916449,61.206268310546875,12.113122566179795,6.5725280643435555,12.996115684509277
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,lamella,null,169,1752.8846153846155,79.02269391666013,1772.5,26.0,2.769230769230769,2.232625222605752,2.5,55.7668476838332,20.24728397448952,52.87267303466797,11.337741998525766,8.983421794863268,9.973276138305664
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,lamella,null,170,1714.2777777777778,133.27362633741225,1716.5,18.0,2.7222222222222223,1.1785113019775793,2.0,60.60631126827664,22.355376161149312,66.6459732055664,10.917777856191,4.724702803452793,8.619956970214844
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,lamella,null,171,1957.1333333333334,120.41112114434486,1941.0,15.0,2.6,1.6818357317441643,3.0,80.0233367919922,15.213338670201352,76.25272369384766,9.934419727325439,5.931693845344181,12.072434425354004
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,lamella,null,172,1797.4358974358975,87.4302112279138,1788.0,39.0,1.8205128205128205,1.3351876444470046,2.0,50.21250497377836,19.745891402356076,50.0,8.88711359562018,6.511171925704353,9.107467651367188
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,173,2915.782844733985,374.60192287069276,2991.0,921.0,1.3583061889250814,1.2094550325297984,1.0,64.05355373138195,15.904712101622275,63.164894104003906,3.917642384735174,3.480832303672017,3.004807710647583
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,174,2894.9033018867926,154.21613762804142,2911.5,424.0,1.0188679245283019,0.9795172456492471,1.0,54.096745360572385,13.958604699288351,53.666908264160156,3.3272524431066692,3.160621836998643,3.2294535636901855
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,175,2836.65367965368,158.12496838799882,2831.0,231.0,1.0303030303030303,1.0231831804798515,1.0,55.57955023530242,14.733702478405823,54.80335235595703,3.4850131959626167,3.4631809819058916,3.3512065410614014
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,176,3324.6244725738397,236.18988113276535,3331.5,474.0,1.1371308016877637,1.0997659734622647,1.0,53.233344257129396,14.242400977217594,53.120941162109375,3.38286839306103,3.2746305942815495,2.9766387939453125
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,177,2698.879454926625,216.47226251392524,2685.0,954.0,1.0146750524109014,1.0283466846069604,1.0,55.037769439585304,15.286994274533763,54.636024475097656,3.2893297897194915,3.334007651297586,3.1289124488830566
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,178,2861.7155172413795,237.204618793397,2872.0,812.0,0.9766009852216748,1.0132022575463064,1.0,54.15828372105002,14.443390229573403,53.61930465698242,3.1177618201143047,3.2552967165669244,3.073613166809082
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,background,null,179,377.5676100628931,102.2518321549002,402.0,7632.0,0.5267295597484277,0.742458450789081,0.0,37.93611380564092,33.3827624796986,30.769229888916016,1.9526044285897188,3.1399716154859645,0.0
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,background,null,180,416.0509626274066,27.479494424091968,416.0,1766.0,0.6704416761041903,0.8197965115761533,0.0,37.96013252759439,30.4516547583136,26.3157901763916,2.0011295566202425,2.446843259415056,0.0
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,alveolar,181,2943.9747826086955,400.65218184476106,2964.5,1150.0,1.6252173913043477,1.2992160371826396,1.0,61.052587963601816,14.541235872277,60.53927230834961,4.7451535517236465,3.780484873963499,3.290015697479248
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,182,3248.651773981603,239.00409245589213,3238.0,761.0,1.1222076215505914,1.0523374303724486,1.0,53.029314463461276,13.853159322720174,52.46284103393555,3.2008877073104998,2.9736710099967505,2.91630220413208
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,183,3119.596912521441,229.3004087381786,3127.0,583.0,1.0343053173241852,1.0611168123439716,1.0,52.9672606633417,13.532892926406056,52.09929275512695,2.981570673234262,3.071620814368784,2.8296549320220947
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,184,3007.0263157894738,217.1811747632154,2992.5,304.0,0.9703947368421053,1.0479172375421089,1.0,53.578167601635585,12.907085630262456,53.56822204589844,2.999341131825196,3.227260383095625,2.9935646057128906
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,185,2354.1021126760565,177.40317658559172,2342.0,284.0,1.147887323943662,1.0596831521822747,1.0,56.146633880239136,16.154037788526132,55.5436897277832,3.6935190348558025,3.327341816786011,3.3294496536254883
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,186,3163.7237851662403,259.947855563962,3145.0,391.0,0.9360613810741688,0.9162374769520296,1.0,46.86674309752481,12.653633494610707,45.826515197753906,3.0003150228954034,2.9079821026736075,3.0911900997161865
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,background,null,187,400.613025011798,28.48657123210333,400.0,2119.0,0.6385087305332704,0.8156570104123362,0.0,37.83587466280885,31.078471690465413,26.8817195892334,1.9531306639883304,2.494132431885323,0.0
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,background,null,188,331.4631742738589,77.5072368363091,356.0,1928.0,0.4408713692946058,0.6793183708217782,0.0,35.8657033265379,35.31936329186179,28.089887619018555,1.8927985747572793,3.5187018964940977,0.0
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,189,3134.7272727272725,256.8285215279681,3130.5,418.0,1.0909090909090908,1.0999732442194636,1.0,54.85602731567821,13.874961488657974,53.94557189941406,3.1087518833470686,3.1538776678782066,2.7793219089508057
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,190,2927.846846846847,250.32865128006583,2942.0,666.0,1.6561561561561562,1.2459014067847465,2.0,61.926610133311414,14.367281425392926,62.06475067138672,4.618676991434069,3.489471747431338,4.823360919952393
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,191,3195.8101265822784,242.5635684466311,3179.5,158.0,0.9493670886075949,0.9890964052015115,1.0,46.750057848193975,12.042484862804749,47.21858215332031,3.01439890529536,3.1476395449853336,3.0432138442993164
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,192,1806.5507692307692,240.8200532917676,1803.0,1625.0,1.0393846153846154,1.0414676151865594,1.0,65.34722567396898,19.055146120339618,64.55778503417969,3.9637591718526988,4.0341421019334485,3.5971221923828125
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,193,1752.3333333333333,219.32074050260698,1742.0,366.0,0.4972677595628415,0.6774190903708002,0.0,55.37334169846415,19.190849590795374,54.82093811035156,2.808486624493625,3.901532483963132,0.0
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,194,2653.7113402061855,178.39020853975634,2630.0,194.0,1.3298969072164948,1.1715243998178713,1.0,79.7927775628788,19.744400936617378,79.9991683959961,4.2129221023972505,3.7193822442375657,3.3551578521728516
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,195,2798.5811965811968,377.1551724001422,2839.0,702.0,1.0299145299145298,1.060489884155565,1.0,50.7065645024987,14.332518503641673,50.06265640258789,3.3129950255749914,3.402157538343252,3.1436667442321777
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,196,1923.0740037950663,279.45620780288016,1936.0,527.0,0.8823529411764706,0.969796617728915,1.0,55.400412684373656,17.466224744174337,54.377376556396484,3.2618631253432504,3.5955600596636232,3.5385704040527344
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,197,2713.0250626566417,216.11131361591777,2736.0,399.0,1.2380952380952381,1.0848209823612545,1.0,60.386178970336914,14.811390352575078,60.4229621887207,3.5310809038635482,3.073224783746459,2.905287504196167
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,198,3120.771720613288,368.9500863662025,3160.0,587.0,1.1396933560477003,1.09024932552873,1.0,50.786653876101546,13.827358305068545,49.63503646850586,3.2201008191506744,3.0562958650139516,2.816901445388794
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,199,2764.43567251462,247.47367575161525,2757.0,342.0,1.105263157894737,1.0887461193331616,1.0,60.784694183639616,16.00484909703921,58.98372268676758,3.403450252019871,3.330161392718598,3.101256847381592
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,200,2505.9596928982724,275.9083116709902,2537.0,521.0,0.8714011516314779,0.920267391283756,1.0,53.41692445282744,15.22659497792025,52.78310775756836,3.037735176177949,3.1999903055269874,3.3377838134765625
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,201,3006.988543371522,232.68599442097505,3015.0,611.0,2.104746317512275,1.6313005149162203,2.0,87.92375017031905,18.574696493251174,86.89839172363281,6.683182315623506,5.318622752642825,6.1462812423706055
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,202,2549.676388888889,260.74649335131716,2547.0,720.0,1.1097222222222223,1.0964171924350234,1.0,62.984413022465176,16.035208839654654,62.04379653930664,3.735431464182006,3.702074576273723,3.37381911277771
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,203,2126.814946619217,243.3308328271864,2178.0,281.0,1.2348754448398576,1.1027534056697894,1.0,54.02732891883714,16.22996629284836,53.19148635864258,4.155305075051522,3.7250471182708105,3.47342848777771
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,204,3225.7094188376755,249.2329472188227,3223.0,499.0,1.4308617234468939,1.2356523807861195,1.0,70.93286364446422,15.87627964809409,71.45075988769531,4.208132806426299,3.6032016080480593,3.1565656661987305
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,205,2779.3031161473086,277.10284629158895,2790.0,706.0,1.6274787535410764,1.2877088963254106,1.0,67.4515264311188,16.49880100346281,66.64498138427734,4.554452718486192,3.6014467640313836,3.201040267944336
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,206,2492.040268456376,327.9384823478963,2509.0,298.0,0.7483221476510067,0.8609057971081168,1.0,49.08908990085525,16.30174525565756,48.03917694091797,3.4710929241756463,4.342918599522254,3.1270060539245605
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,207,2902.02489626556,297.26800373444166,2896.0,241.0,0.8547717842323651,0.9081047398477152,1.0,48.44093535648837,15.343391120723231,47.928794860839844,2.8238438521183378,2.9848159533789347,3.124023675918579
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,208,3217.866666666667,318.74644393685094,3204.0,135.0,1.1703703703703703,1.1815796455664873,1.0,49.191079528243456,13.198704885208038,48.26254653930664,3.2985538429684107,3.276334361522334,2.830455780029297
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,209,2814.3466453674123,422.16713098701825,2838.0,1878.0,0.9840255591054313,1.0154692606237752,1.0,50.580853728567575,14.301180797249755,49.570682525634766,3.2404648061758414,3.3170013584220475,3.180661916732788
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,210,3012.904255319149,306.200579116636,3018.0,470.0,0.9872340425531915,0.9967146504195781,1.0,51.081186996622286,13.885851705579089,51.04106140136719,3.213502958480348,3.2605810684677277,3.1530914306640625
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,211,2833.0548523206753,233.3633259398916,2829.0,237.0,0.9324894514767933,0.9226891226460157,1.0,49.32492034445332,14.187514380024972,47.445255279541016,3.2972424050423665,3.287004340415962,3.4106411933898926
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,212,2327.7193548387095,272.1527865092561,2330.5,620.0,0.714516129032258,0.847374882790959,1.0,52.02641589257025,16.56147552080815,50.7282600402832,3.04983305469636,3.632797317079852,3.45307993888855
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,213,2849.8518145161293,529.3370691837501,2961.0,992.0,1.030241935483871,1.0220044914580995,1.0,52.97508766958791,14.538040969881385,52.53058624267578,3.002108476815685,2.9817815803518126,2.858776569366455
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,214,3239.2938596491226,244.18530444575933,3219.0,456.0,1.138157894736842,1.0464970901201034,1.0,53.77234904389633,13.173106158779794,53.129268646240234,3.378297627495046,3.089270381803118,2.9935646057128906
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,215,2549.7264150943397,391.775422547077,2612.0,424.0,0.8183962264150944,0.9289365910282633,1.0,50.20622389046651,14.323182497258728,49.35124588012695,3.254334216972567,4.322780179346805,3.4030990600585938
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,fibrosis,216,2632.343956043956,367.36885559821263,2682.5,910.0,0.9175824175824175,0.9708732198034111,1.0,61.628949286911514,16.49442776717791,60.77796936035156,3.2099061871622947,3.8701454392960084,3.16606068611145
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,background,null,217,420.4296210363496,29.130585009398512,420.0,2586.0,0.5568445475638051,0.7597576350563068,0.0,37.0417200001468,29.777422960874883,25.806495666503906,1.8367727001969056,2.5000821270886933,0.0
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,lamella,null,218,1879.2608695652175,394.6687008101979,1763.0,23.0,1.608695652173913,1.3395769493246945,1.0,47.96613859093708,13.750367194190575,51.049346923828125,3.742596667745839,3.095849927481337,2.5432350635528564
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,lamella,null,219,1870.921052631579,442.9802253886154,1751.5,38.0,1.7894736842105263,1.5623595242685167,1.0,54.756795255761396,18.686457652520982,54.53434753417969,4.290549366097701,3.889526554025691,2.45367169380188
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,lamella,null,220,1895.4333333333334,384.366086570794,1829.0,30.0,1.5666666666666667,1.4546793303071948,1.0,48.171346219380695,17.423536471317767,50.83141326904297,3.915073792139689,3.6657247222223406,2.6004791259765625
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,lamella,null,221,1383.2,239.58940572014725,1372.0,25.0,1.56,1.3564659966250536,1.0,48.378357315063475,19.300894781084367,51.380863189697266,4.421485042572021,3.7604376843805065,3.2247660160064697
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,lamella,null,222,1673.027027027027,307.34169244656005,1645.0,37.0,1.864864864864865,1.2728393929008168,2.0,45.978397008535026,20.651906139196132,42.55318832397461,4.65899716841208,3.146036465332956,4.440497398376465
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,lamella,null,223,1560.861111111111,272.67931481899893,1534.0,36.0,1.75,1.5376233980678475,1.0,40.343091302447846,15.371608172526713,37.816741943359375,4.96142496003045,4.3227375849391505,3.032522439956665
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,AT2,224,2901.781299524564,224.58972760341294,2904.0,631.0,1.0031695721077654,1.0540877804895736,1.0,64.93151105224803,16.413753394190046,63.04728317260742,2.9436913413215553,3.0728863308221834,2.8441410064697266
vb_fib_1_2023-01-24_hO1c12-5028.nrrd,nuclei,airway,225,2797.8368,538.9133584709713,2948.0,625.0,1.0704,1.0643572756628341,1.0,56.29697345123291,15.34078223174312,55.08474349975586,3.1451668807983397,3.0999662385521685,2.9308323860168457
